timestamp,open,high,low,close,volume,funding_rate,open_interest,orderbook_imbalance,ret_1m,rv_1m,ofi_l1,imb1,micro_bias,rel_spread,aggr_imb,dw_spread,cvd_1m,whale_net_rate_1m,liq_net_rate_1m,oi_delta_1m,basis_pct,trend_48,trend_240,trend_1000,oi_delta_30,oi_delta_120,funding_8h,funding_24h,obi_proxy,funding_x_time,rv1m_pct_5m,spread_pct_5m,atr_14,htf_trend_15m,htf_rsi_15m,htf_ema_15m,htf_trend_1h,htf_rsi_1h,htf_ema_1h,tod_sin,tod_cos
2026-01-02 10:40:00,89643.96,89715.97,89643.95,89700.74,57.19914,4.219e-05,97318.357,0.0,0.0006333945979182243,0.0010782376273034864,0.5692226044127374,0.5770619272425698,-0.2885309636213859,0.000802891927090056,0.7220044376507312,0.00143588559024154,14.01413728618331,-0.3932995251273069,0.0,0.0004997648549402989,0.004100898907485901,0.008119622914673386,0.0,0.0,0.0003982240566003973,0.0003117496621059618,5.1450000000000004e-05,4.612164383561644e-05,1.8666831854518582,2.1315505226480835e-05,0.07317096012703289,0.003751451325422625,142.79642857142815,0.0,74.57209598640952,0.0013346252606868058,0.0,50.0,0.0008035092812812852,0.3420201433256689,-0.9396926207859083
2026-01-02 10:45:00,89700.74,89750.0,89700.74,89744.69,57.35859,4.219e-05,97254.428,0.0,0.0004899625131298269,0.0009861251427421267,0.6352094750546904,0.7844092570037257,-0.39220462850201054,0.0005488904134606155,0.7119549201636586,0.001038612980890478,14.72609220634697,-0.41461312000214395,0.0,-0.0006569058702872166,0.004308771174465344,0.008367303370786505,0.0,0.0,0.0003606126414435917,0.0003057238791508423,5.13053125e-05,4.609489795918368e-05,2.1304758713951535,2.1462508710801394e-05,0.0,0.0,141.45785714285634,-0.0003840548026695645,71.94058898847595,0.0008232792152175083,0.0,50.0,0.0006963001126300397,0.32143946530316175,-0.9469301294951056
2026-01-02 10:50:00,89744.68,89755.0,89620.59,89629.56,76.82721,4.219e-05,97294.177,0.0,-0.001282861414976244,0.0007847665297721747,-0.7992655758471114,-0.8665277881109897,0.43326389405549487,0.001499616867470994,-0.9331939371926459,0.002784014559482372,13.792898269154323,0.09834255012392099,-0.00119715849471421,0.00040871146761567445,0.0028324732748138235,0.006963507589169415,0.0,0.0,0.00036564948257838216,0.00031541041576628275,5.1160624999999994e-05,4.606851351351352e-05,-2.601986534885689,2.160951219512195e-05,0.0,1.0,143.5921428571424,0.0,71.94058898847595,0.000713430339539059,0.0,50.0,0.000603404077569013,0.30070579950427334,-0.9537169507482268
2026-01-02 10:55:00,89629.56,89675.37,89629.56,89666.29,27.68658,4.219e-05,97251.608,0.0,0.00040979783901651246,0.0007992405064021702,0.2680069486534022,0.6035800043657626,-0.3017900021828813,0.000510894339444597,0.33426077641745416,0.0009205243129831023,14.127159045571776,-0.9865099387940053,0.0,-0.0004375287536478867,0.0030164662029993168,0.00822229348522252,0.0,0.0,0.0003433218829651234,0.0003013329475997991,5.10159375e-05,4.604248322147651e-05,1.2048259407577298,2.175651567944251e-05,0.049319939005070874,0.0,128.05214285714257,0.0,63.32096996639036,0.0006182474840655427,0.0,50.0,0.0005229081305733979,0.2798290140309923,-0.9600498543859286
2026-01-02 11:00:00,89666.3,89682.04,89572.01,89587.81,53.36539,4.219e-05,97267.324,0.0,-0.000875245312368711,0.0008864058144947145,-0.45562791723609875,-0.7128055984730878,0.3564027992365439,0.0012281804857156217,-0.6387149921452933,0.0021043041458431015,13.488444053426484,0.5404179708761503,-0.0005590323028147859,0.00016160144107857377,0.0019701564308804193,0.007009220783541714,0.0,0.0,0.00033526458599405135,0.0002955173744624173,5.087125e-05,4.6016799999999996e-05,-1.8096048688259112,2.1903519163763066e-05,0.34633490513216697,0.7254675866471959,123.83785714285685,-0.0015185193900627558,53.55666542089936,-0.0007811431598303886,-0.0018216433399886878,54.91705997626228,-0.0011265912889130516,0.258819045102521,-0.9659258262890682
2026-01-02 11:05:00,89587.8,89627.17,89527.9,89527.91,34.94518,4.219e-05,97331.534,0.0,-0.0006686177505621504,0.0007943860597918285,-0.25256137929601646,-0.9997985292634368,0.4998992646317917,0.0011088162339543508,-0.4186302909119524,0.0017777696363067504,13.069813762514531,0.8718685536726443,-0.00027990364342672826,0.0006601394729437438,0.0011433752893369993,0.0058300859081859,0.0,0.0,0.0003361438327647755,0.0002930001774930228,5.07265625e-05,4.5991456953642386e-05,-1.6732078319393144,2.2050522648083626e-05,0.04777312416772206,0.6047418538174447,123.40214285714215,0.0,53.55666542089936,-0.0006770612560888566,0.0,54.91705997626228,-0.0009765258031197914,0.23768589232617293,-0.9713420698132614
2026-01-02 11:10:00,89527.9,89543.46,89521.16,89530.13,21.83227,4.219e-05,97379.17,0.0,2.479673657074244e-05,0.0006860993944607524,0.026156953229113416,-0.19551569506726516,0.0977578475333063,0.00024907815949784626,0.26156953228993934,0.0002739859754477447,13.331383294804471,-1.1099715690851082,0.0,0.0004894200064697873,0.0010049279871852611,0.005435385007748206,0.0,0.0,0.0003668797229137414,0.0002928634927132338,5.0581875e-05,4.596644736842105e-05,0.09171263413279193,2.2197526132404182e-05,0.0,0.0,117.12357142857114,0.0,20.25008751118284,-0.0005868393987731564,0.0,0.0,-0.000846432571136802,0.21643961393810274,-0.9762960071199334
2026-01-02 11:15:00,89530.13,89530.13,89400.0,89507.49,121.7501,4.219e-05,97385.049,0.0,-0.0002528757637233481,0.0005182933435644976,-0.24441698630629796,0.6520402674249042,-0.3260201337124521,0.001453844812316876,-1.404857881097196,0.001706784538366611,11.926525413707274,-0.6291208405158968,-0.00035525450960521794,6.037225414834424e-05,0.0006048506853076296,0.005746771907292558,0.0,0.0,0.00035997063180482903,0.00029224377562646987,5.04371875e-05,4.594176470588235e-05,-1.0001422896032235,2.2344529616724738e-05,0.0,1.0,104.98928571428613,-0.0018268710209624617,15.363392251173664,-0.0020916260728321757,0.0,0.0,-0.0007336576938876621,0.1950903220161286,-0.9807852804032304
2026-01-02 11:20:00,89507.48,89560.45,89507.48,89537.16,53.78358,4.219e-05,97512.714,0.0,0.0003314806392180625,0.0004930919435318262,0.34335880501295873,0.12063432131421237,-0.060317160657106184,0.000591597946595594,0.6127936624505453,0.0009230804282826117,12.53931907615782,-0.6113449481832788,0.0,0.0013109301819009822,0.0007656188037829429,0.006195592467296063,0.0,0.0,0.00038854131271191344,0.0002966668581638058,5.02925e-05,4.59174025974026e-05,1.0756035928845251,2.2491533101045294e-05,0.0,0.28430384115985186,96.8385714285718,0.0,15.363392251173664,-0.0018132482814389671,0.0,0.0,-0.000635898872316045,0.1736481776669307,-0.984807753012208
2026-01-02 11:25:00,89537.15,89537.16,89360.0,89366.57,85.82495,4.219e-05,97485.552,0.0,-0.0019052424713940086,0.0008704604911673697,-0.9323445164796405,-0.925829758410399,0.4629148792051995,0.001982396773200577,-0.9683090311850673,0.0038911642239373256,11.571010044972754,0.05060027660352078,-0.0018448634916481757,-0.0002785482926873639,-0.0012120863539909596,0.0052103773367371264,0.0,0.0,0.0003672851137782818,0.00029092109053001727,5.0147812500000005e-05,4.589335483870968e-05,-2.830448099621508,2.2638536585365854e-05,1.0,1.0,101.24714285714332,0.0,23.757700205339717,-0.0015718618673576594,0.0,0.0,-0.0005511590868661354,0.15212338618991708,-0.9883615104677607
2026-01-02 11:30:00,89366.58,89461.55,89366.58,89440.02,36.09111,4.219e-05,97523.83,0.0,0.0008218957044003883,0.0010353554180306344,0.31401652201973107,0.5465936611561847,-0.27329683057809234,0.0010618289217735099,0.40607501492665143,0.0018829378615971182,11.977085059899405,-0.9536344056056548,0.0,0.00039265305693714225,-0.0004979873662818232,0.006333576778092764,0.0,0.0,0.0003808900486582149,0.0002924852659556656,5.0003125000000004e-05,4.586961538461538e-05,1.26456154025902,2.278554006968641e-05,1.0,0.46889865247535656,97.96428571428571,0.001806380171019084,44.27992596668492,0.0002007821981451535,0.0,0.0,-0.0004777063142408853,0.13052619222005157,-0.9914448613738104
2026-01-02 11:35:00,89440.03,89544.82,89440.02,89485.3,49.04652,4.219e-05,97520.487,0.0,0.0005062610674728685,0.0010823459049473128,0.24276391828151034,-0.13587786259546605,0.06793893129780246,0.001171142075849362,0.561998202692748,0.00167703522254501,12.539083262592154,-0.6928621789922503,0.0,-3.427880139661443e-05,-0.00011925608638151935,0.0069094335907282645,0.0,0.0,0.00035646447393311207,0.000284654825218722,4.9858437499999996e-05,4.584617834394904e-05,0.6665419742270936,2.2932543554006966e-05,1.0,0.41669874763158044,90.02142857142879,0.0,44.27992596668492,0.00017400658006929296,0.0,0.0,-0.00041403851085028437,0.10886687485196457,-0.9940563382223196
2026-01-02 11:40:00,89485.3,89528.0,89407.53,89528.0,45.72301,4.219e-05,97507.54,0.0,0.0004771733457897831,0.0011055101462779603,0.19159132864602282,1.0,-0.5,0.0013456125457957417,0.5405388140980835,0.0018225583057814119,13.079622076690237,-0.7049995084428623,0.0,-0.00013276184726185303,0.00025498540493838604,0.007529461863938547,0.0,0.0,0.0003209251496716359,0.00028431939913218054,4.9713749999999995e-05,4.582303797468354e-05,1.7294389176525147,2.3079547038327526e-05,1.0,0.5421449779625851,93.52642857142928,0.0,32.57263922518075,0.00015080220398325044,0.0,0.0,-0.0003588531866088553,0.0871557427476582,-0.9961946980917455
2026-01-02 11:45:00,89528.0,89572.34,89507.24,89547.74,49.03517,4.219e-05,97521.832,0.0,0.00022048967920662577,0.0010994503188456503,0.17626617720061685,0.2442396313365724,-0.12211981566817444,0.0007269865213794482,0.5813033503422276,0.0009474275956042722,13.660925427032465,-0.6448376924463517,0.0,0.00014657328038425455,0.000323711873316762,0.007808320036230221,0.0,0.0,0.00032676287097861413,0.00028421726959704425,4.95690625e-05,4.5800188679245285e-05,1.000355185836658,2.3226550522648086e-05,0.9742189477816553,0.0,91.33642857142902,-0.00027980073273170536,31.005473926821253,-0.00011183721774761628,0.0,0.0,-0.0003110209765102093,0.06540312923014312,-0.9978589232386035
2026-01-02 11:50:00,89547.73,89553.99,89509.73,89544.81,34.25817,4.219e-05,97475.327,0.0,-3.271997707599006e-05,0.000321987630386234,-0.0270373913021178,0.585178490736302,-0.292589245368151,0.0004942776694708416,-0.40982018460024017,0.0005268870412479246,13.251105242432224,0.9044224845394483,-1.3409307045397874e-05,-0.000476867579763951,0.0001440321704110101,0.007570550904671958,0.0,0.0,0.0003253398209376535,0.00027962695879671005,4.9424375e-05,4.5777625e-05,0.14733235949500237,2.3373554006968642e-05,0.0,0.0,89.35357142857227,0.0,31.005473926821253,-9.692703405465173e-05,0.0,0.0,-0.00026956269159578915,0.04361938736533607,-0.9990482215818578
2026-01-02 11:55:00,89544.81,89574.0,89489.63,89502.95,24.61529,4.219e-05,97481.793,0.0,-0.0004674754460922692,0.0004040938785132123,-0.14682337997415243,-0.6842479554345581,0.34212397771727904,0.000942650493642895,-0.2959266260969514,0.0014103445752346256,12.955178616335273,1.0734459853788436,-0.0001383384315452525,6.633473514794375e-05,-0.00044842469810591807,0.007262630628935396,0.0,0.0,0.00030717793008375367,0.000280471489039689,4.92796875e-05,4.575534161490683e-05,-1.128883262492948,2.3520557491289198e-05,0.10479117888977735,0.5266703346016076,91.86142857142944,0.0,33.202385849444426,-8.400451515516499e-05,0.0,0.0,-0.00023362939641886438,0.021814885034561218,-0.9997620270799091
2026-01-02 12:00:00,89502.94,89540.0,89412.0,89445.94,50.51365,4.219e-05,97484.181,0.0,-0.0006369622453784585,0.0004644899847853437,-0.2687796053195214,-0.4696874999999636,0.2348437499999818,0.0014310319730554567,-0.6035752540508551,0.0020682883985567147,12.351603362284418,0.6101104789628686,-0.00038445464907510617,2.4496882202296177e-05,-0.0011945427595706892,0.006796777653837571,0.0,0.0,0.0002999117490500562,0.00027916497842448616,4.9135e-05,4.573333333333333e-05,-1.344904423316451,2.3667560975609758e-05,0.18187397491306026,1.0,91.40357142857205,-0.0002083730201071221,31.975834406259366,-0.00025338857094820414,-0.0011502414166236763,0.0,-0.0011993430602641728,1.2246467991473532e-16,-1.0
2026-01-02 12:05:00,89445.93,89446.01,89387.01,89389.45,15.29139,4.219e-05,97511.53,0.0,-0.0006315546574836572,0.0003851633104395244,-0.175601012450076,-0.9172881355931414,0.4586440677965707,0.0006600331470883868,-0.1834359018157796,0.0012918750478943088,12.16816746046864,1.2549208020012403,-0.00011584979814147047,0.0002805480819498829,-0.001922739950482552,0.004676681275910033,0.0,0.0,0.0003033665632191429,0.0002807549828094835,4.89903125e-05,4.5711595092024544e-05,-1.2776451161531737,2.3814564459930314e-05,0.08125879349718551,0.17694658779069367,92.34571428571508,0.0,31.975834406259366,-0.0002196108477391009,0.0,0.0,-0.0010395968966721693,-0.021814885034560975,-0.9997620270799091
2026-01-02 12:10:00,89389.44,89484.32,89389.44,89484.3,19.52557,4.219e-05,97545.031,0.0,0.0010610871864633609,0.0007158815241841986,0.23634725497447176,0.9995784148397118,-0.4997892074198559,0.0010602977282048879,0.2363970857261105,0.002120371953515926,12.40456454619475,-1.1585601484471761,0.0,0.0003435593719021135,-0.0009525246328127327,0.0045837262562307135,0.0,0.0,0.00030721557974887256,0.00028336634423632435,4.8845624999999994e-05,4.569012195121951e-05,1.4702021600838842,2.396156794425087e-05,1.0,0.6042353438549416,91.26357142857263,0.0,43.7847514171793,-0.00019033497465731515,0.0,0.0,-0.0009011088824489469,-0.04361938736533583,-0.9990482215818578
2026-01-02 12:15:00,89484.3,89585.22,89484.3,89573.64,36.28004,4.219e-05,97549.95,0.0,0.0009983874266210613,0.0008838652040888992,0.4124461708490807,0.7705112960760613,-0.38525564803795853,0.0011266707482245697,0.46590628567371983,0.0021240623915696043,12.87047083186847,-0.7630134739333974,0.0,5.0427991560075824e-05,1.148031199061987e-05,0.006544238164511995,0.0,0.0,0.0003048979353756624,0.0002828209073745295,4.870093749999999e-05,4.566890909090909e-05,1.6466104111024127,2.4108571428571426e-05,1.0,0.6052377583725574,91.38142857142937,-0.00024160662820194023,41.35943224616177,-0.0003743310907064712,0.0,0.0,-0.0007810548735203152,-0.06540312923014287,-0.9978589232386035
2026-01-02 12:20:00,89573.63,89593.17,89429.78,89499.99,39.92281,4.219e-05,97559.359,0.0,-0.0008222285038320676,0.000949095595599561,-0.23843575599241357,-0.14058387906228467,0.07029193953118687,0.0018255867961549427,-0.5290333809288514,0.0026483801841765435,12.341437450939619,0.6548315613755851,-0.00043498632527834983,9.645315041173497e-05,-0.0008300336122941009,0.004500724924123789,0.0,0.0,0.0003434824469379446,0.00028221708600988197,4.855625e-05,4.564795180722891e-05,-0.9117041895758595,2.425557491289199e-05,1.0,1.0,101.45928571428625,0.0,41.35943224616177,-0.00032443647150006224,0.0,0.0,-0.0006769847253467781,-0.08715574274765794,-0.9961946980917455
2026-01-02 12:25:00,89500.0,89523.5,89462.67,89462.68,35.90373,4.219e-05,97517.56,0.0,-0.0004168715549578428,0.0009170953837335581,-0.29909852376847595,-0.9996712148612605,0.49983560743051064,0.0006799483315277583,-0.4875177706547028,0.0010971055193071428,11.853919680284916,0.6952638584752283,-0.00020323229112240694,-0.0004284468494714089,-0.0012456963432499856,0.00449381304915808,0.0,0.0,0.00033891677194695474,0.0002823632814471224,4.8411562499999996e-05,4.5627245508982036e-05,-1.7876474059474947,2.4402578397212545e-05,0.9432552228200205,0.017086458830377054,96.50928571428605,0.0,71.19294377066947,-0.00028119043909129193,0.0,0.0,-0.0005867730601537911,-0.10886687485196476,-0.9940563382223196
2026-01-02 12:30:00,89462.67,89517.87,89426.66,89492.93,35.04509,4.219e-05,97478.228,0.0,0.0003381298212841166,0.0008394090741636799,0.16852808783996082,0.4531301392390186,-0.2265650696195093,0.0010191866553032945,0.5079790777225417,0.0013573139241277118,12.361898758007458,-0.6273799616711969,0.0,-0.00040333248698998236,-0.0009046301199435388,0.004150667711963374,0.0,0.0,0.0003237972621630355,0.00027661554605456866,4.8266874999999995e-05,4.560678571428571e-05,1.1275989314909145,2.45495818815331e-05,0.5296745141911888,0.2961128962145416,99.24071428571395,0.0006608342160105973,77.15045300311165,0.0003288469246241678,0.0,0.0,-0.0005085764413273564,-0.13052619222005177,-0.9914448613738104
2026-01-02 12:35:00,89492.94,89545.76,89434.05,89515.92,48.06751,4.219e-05,97437.574,0.0,0.0002568918013972077,0.0007074314915589084,0.16271076718151,0.4657595559932202,-0.2328797779966101,0.0012479344456270108,0.7909669191404866,0.0015046485586026235,13.152865677147945,-0.23646670797674832,0.0,-0.0004170572325136179,-0.0005733058432512003,0.0046593312268794485,0.0,0.0,0.00024060086218145407,0.00027424259466824104,4.81221875e-05,4.558656804733728e-05,1.4169413734239629,2.4696585365853658e-05,0.0,0.4957812884574258,94.56571428571313,0.0,77.15045300311165,0.0002849881723429664,0.0,0.0,-0.0004407961396213901,-0.15212338618991683,-0.9883615104677607
2026-01-02 12:40:00,89515.92,89529.48,89489.34,89521.8,28.82089,4.219e-05,97430.6,0.0,6.568663987382983e-05,0.00049182672258154,0.07590090311038726,0.6173393124069194,-0.30866965620327846,0.000448382405179514,0.5181398385796747,0.0005140647306019772,13.67100551572762,-0.5002301981002361,0.0,-7.157403159474551e-05,-0.0003905603625783094,0.004827046275328595,0.0,0.0,0.0002569968242255009,0.0002730481422447908,4.79775e-05,4.556658823529412e-05,1.2104832892866222,2.4843588850174217e-05,0.0,0.0,90.64857142857052,0.0,47.50883960141584,0.0002469803644994272,0.0,0.0,-0.0003820457749123235,-0.17364817766693047,-0.984807753012208
2026-01-02 12:45:00,89521.8,89551.5,89492.74,89510.65,26.16012,4.219e-05,97383.802,0.0,-0.00012455066810557192,0.0003045853077298826,-0.09549730720297872,-0.3904016337647877,0.19520081688227003,0.0006564581979909068,-0.5032665265688012,0.0007810243808977311,13.167738989158819,0.48163884782250105,-6.268218211931477e-05,-0.00048032137747289205,-0.0003809825981602581,0.00447685270544107,0.0,0.0,0.00020442399460657661,0.000270959976550042,4.78328125e-05,4.554684210526316e-05,-0.9904783839325496,2.4990592334494774e-05,0.0,0.26024046251565575,87.35999999999851,-0.001360562455178571,24.009096816116454,-0.0009655391107067847,0.0,0.0,-0.00033112320548685454,-0.19509032201612836,-0.9807852804032304
2026-01-02 12:50:00,89510.64,89514.37,89460.91,89462.24,20.49616,4.219e-05,97348.539,0.0,-0.0005408294990595364,0.0003509433568842116,-0.39710953336637955,-0.9502431724653218,0.4751215862326609,0.0005975705504354892,-0.43862553003648697,0.0011385809253153735,12.729113459122331,0.4881947774535487,-0.00023722162568435686,-0.00036210334034803004,-0.0008138740992848101,0.004297287903920477,0.0,0.0,0.00013547482902588707,0.00026657582525330587,4.7688125000000003e-05,4.5527325581395347e-05,-1.7871733769690592,2.513759581881533e-05,0.08667911200626761,0.18658966234702742,82.57357142856927,0.0,24.009096816116454,-0.0008369083049727037,0.0,0.0,-0.00028698611512356826,-0.21643961393810252,-0.9762960071199335
2026-01-02 12:55:00,89462.23,89472.3,89400.0,89400.0,32.5268,4.219e-05,97298.83,0.0,-0.0006957125151348942,0.0004020668744788829,-0.6391392384107109,-1.0,0.49999999999989936,0.0008087248322147976,-0.7425641481134385,0.0015048098434004343,11.986549311008893,0.2105069573689766,-0.0005166111711330004,-0.000510629132297491,-0.0014373303504848695,0.0024879418305809864,0.0,0.0,0.0001016266611175672,0.0002557647821044821,4.7543437499999995e-05,4.550803468208093e-05,-2.383320836188579,2.5284599303135886e-05,0.24198210300131073,0.45068039202752286,83.08785714285581,0.0,26.72815226728396,-0.0007254014769125031,0.0,0.0,-0.00024873081741253757,-0.2376858923261727,-0.9713420698132615
2026-01-02 13:00:00,89400.0,89417.36,89382.96,89417.36,27.51683,4.219e-05,97243.407,0.0,0.00019418344519017694,0.00038454811890225454,0.3155961493247079,1.0,-0.5,0.0003847127671851884,0.6253748581087414,0.00057885851248566,12.611924169117636,-0.3077950435795795,0.0,-0.0005696163047386182,-0.0011732360099501998,0.0029998905214945193,0.0,0.0,2.099777833953024e-05,0.0002517810957203964,4.7398749999999994e-05,4.5488965517241376e-05,1.9402015818990788,2.543160278745645e-05,0.42705728984008556,0.0,82.38357142856901,0.0006961968680090358,42.818332568890256,-2.5748448984822426e-05,-0.0005740492170023259,0.0,-0.0007130304926519503,-0.25881904510252035,-0.9659258262890684
2026-01-02 13:05:00,89417.36,89514.37,89396.0,89457.98,41.16909,4.219e-05,97191.13,0.0,0.00045427420357735393,0.00048335490167992714,0.3294225637733737,0.04722480358196103,-0.023612401790980515,0.0013231910669120335,0.9599642755750168,0.0017772589991411688,13.571888444692652,-0.03203188550205261,0.0,-0.0005375891447324532,-0.0006493365190375765,0.0035339867033792327,0.0,0.0,-2.6852493853709212e-05,0.00024551885840004193,4.725406249999999e-05,4.547011428571429e-05,1.3339652607965276,2.5578606271777005e-05,1.0,1.0,84.81214285714044,0.0,42.818332568890256,-2.2315399065123044e-05,0.0,0.0,-0.0006180185157713678,-0.27982901403099164,-0.9600498543859288
2026-01-02 13:10:00,89457.97,89474.69,89445.11,89462.24,24.58595,4.219e-05,97275.112,0.0,4.7620122877845006e-05,0.0004910275119069566,0.08490851404809525,0.1582150101422343,-0.07910750507136313,0.0003306422910940051,0.5881952799860444,0.0003783719254068065,14.160083724678696,-0.32041364725599575,0.0,0.0008640911984456601,-0.0005128234362712887,0.0023555774660513062,0.0,0.0,-1.4708282403530504e-05,0.0002469739441932924,4.7109375e-05,4.545147727272727e-05,0.8306575195941859,2.572560975609756e-05,1.0,0.0,77.78214285714057,0.0,45.83427751340823,-1.9340070067410117e-05,0.0,0.0,-0.0005356601867238115,-0.30070579950427306,-0.9537169507482269
2026-01-02 13:15:00,89462.24,89620.0,89462.24,89620.0,67.75517,4.219e-05,97254.424,0.0,0.0017634255525011966,0.0008969160938827165,1.6076485583482425,1.0,-0.5000000000000461,0.0017603213568399326,1.6076485583482425,0.0035206427136798652,15.767732283026938,0.4793614444249518,0.0,-0.00021267515991130193,0.001294777951349988,0.005381178797652986,0.0,0.0,9.940794233331829e-08,0.00023632205851662388,4.69646875e-05,4.543305084745762e-05,4.211776473982805,2.5872613240418117e-05,1.0,1.0,84.83642857142591,0.0010996818322455137,60.50776517237425,0.0009361429171032856,0.0,0.0,-0.0004642719874300088,-0.32143946530316153,-0.9469301294951057
2026-01-02 13:20:00,89620.0,89688.6,89539.49,89558.09,59.45516,4.219e-05,97550.196,0.0,-0.0006908056237446836,0.0008954836286128727,-0.5938827728830556,-0.7505197505198686,0.3752598752599831,0.0016649528814203227,-1.4303644042091388,0.002356236047463764,14.3373678788178,-0.33625743724147256,-0.0009881037744318866,0.0030412189783777244,0.0006309908276664289,0.004577565900168112,0.0,0.0,8.784965830106831e-05,0.00025696198113073313,4.6819999999999996e-05,4.541483146067416e-05,-2.7780968333749034,2.6019616724738677e-05,0.99720422559607,0.933293787602708,88.70999999999705,0.0,60.50776517237425,0.0008112226054500419,0.0,0.0,-0.0004023939651388844,-0.34202014332566866,-0.9396926207859084
2026-01-02 13:25:00,89558.09,89600.0,89558.09,89560.62,11.77064,4.219e-05,97423.829,0.0,2.8249820870351883e-05,0.0009058893879516331,0.017315652229130125,-0.8792650918635827,0.43963254593179135,0.00046795120444681487,0.2868375434479202,0.0004962002272874209,14.62420542226572,-0.5499649362061806,0.0,-0.001295404880580664,0.0006985510670498968,0.004405739876639281,0.0,0.0,5.9253787403309076e-05,0.0002451872893940915,4.667531250000001e-05,4.53968156424581e-05,-0.5760477985954261,2.6166620209059233e-05,1.0,0.09604177373973757,84.49499999999742,0.0,64.33799847748435,0.0007029835545698961,0.0,0.0,-0.0003487601483175942,-0.3624380382837015,-0.9320078692827986
2026-01-02 13:30:00,89560.54,89580.0,89423.0,89460.61,54.444,4.219e-05,97367.63,0.0,-0.0011166738238300722,0.0010996255947060068,-0.8437267850257726,-0.5208917197452155,0.26044585987260777,0.0017549623236416563,-1.3255789577609882,0.0028719902535875065,13.29862646450473,-0.25194849620089926,-0.0014802393235516444,-0.0005768506594007183,-0.0003711950246408916,0.00342908841006917,0.0,0.0,3.463871738733267e-05,0.00023453064464663923,4.6530625000000006e-05,4.5379e-05,-2.6937073871792596,2.631362369337979e-05,1.0,0.9962515830813539,84.03857142856889,-0.0012689729034925934,48.27434697598895,-0.0004913343643136729,0.0,0.0,-0.0003022728513053165,-0.38268343236508967,-0.9238795325112868
2026-01-02 13:35:00,89460.6,89460.61,89400.0,89416.94,19.12113,4.219e-05,97250.657,0.0,-0.00048814780046768647,0.0011205060627817334,-0.33972081662802384,-0.44101633393822254,0.22050816696899123,0.0006778357657956153,-0.47160968153511396,0.0011661101352831362,12.827016782969617,0.40215595500382034,-0.00023021522872063196,-0.0012013540845144943,-0.0008183945159980832,0.0031812997554900857,0.0,0.0,-2.7411067861275266e-05,0.00021967608358192022,4.63859375e-05,4.5361381215469614e-05,-1.2537025036329514,2.6460627177700346e-05,1.0,0.16240282318510013,84.02285714285452,0.0,48.27434697598895,-0.00042585101377003805,0.0,0.0,-0.0002619803630715387,-0.4027466898587371,-0.9153114791194472
2026-01-02 13:40:00,89416.93,89496.32,89416.93,89446.97,30.39846,4.219e-05,97213.647,0.0,0.0003358424030166507,0.0005766029344057672,0.2817130763875594,-0.24322962589739608,0.12161481294869804,0.0008875650008045434,0.7445140191213785,0.0012234064496541594,13.571530802090995,-0.19616798251877832,0.0,-0.00038056298169797387,-0.00045139967662776733,0.0023428386369468424,0.0,0.0,-5.641050080020064e-05,0.00020857511301649868,4.6241250000000004e-05,4.534395604395605e-05,0.7812223396099327,2.660763066202091e-05,0.0,0.32603742896972043,83.1785714285704,0.0,40.553437523669665,-0.0003690918356850414,0.0,0.0,-0.00022705757927900635,-0.4226182617406993,-0.90630778703665
2026-01-02 13:45:00,89446.96,89518.77,89432.37,89501.4,21.91089,4.219e-05,97218.811,0.0,0.0006085169793901279,0.0006872392744014723,0.36813778544923664,0.5979166666664782,-0.2989583333331549,0.0009653480280756361,0.5842598211393167,0.0015736066698397624,14.155790623230311,-0.2929329467164098,0.0,5.312011388691751e-05,0.00015928987330537258,0.0002238454775558285,0.0,0.0,-5.665223880891486e-05,0.00020564425236392254,4.60965625e-05,4.5326721311475406e-05,1.5483835771988803,2.6754634146341465e-05,0.20341184711706442,0.38647437944436275,81.37071428571446,-0.0010988633824041694,32.4904927583128,-0.0012721252726389794,0.0,0.0,-0.00019678919303893228,-0.4422886902190011,-0.8968727415326884
2026-01-02 13:50:00,89501.4,89501.41,89484.05,89500.52,18.36384,4.219e-05,97202.244,0.0,-9.832248433983004e-06,0.000685304580124061,-0.02562919771605339,0.897465437788089,-0.44873271889362537,0.000193965353497394,-0.5055941731314827,0.00020379769860544595,13.650196450098829,0.33719706354015294,-4.971127517002953e-06,-0.00017040940770196578,0.00016310519760106575,0.0005647847959755481,0.0,0.0,-0.00010603022512901313,0.00020606316828159776,4.5951875e-05,4.530967391304348e-05,0.36585413623355806,2.690163763066202e-05,0.1998547903978134,0.0,79.74357142857168,0.0,32.4904927583128,-0.0011026956052135356,0.0,0.0,-0.0001705551090873903,-0.4617486132350337,-0.8870108331782218
2026-01-02 13:55:00,89500.52,89500.53,89309.94,89348.68,104.5356,4.219e-05,97194.403,0.0,-0.0016965264559357651,0.000906517571841057,-2.254211768230783,-0.5934728999423747,0.29673644997118737,0.0021331037011402577,-2.829493024941161,0.003832513250335736,10.820703425157667,-1.262535512927848,-0.004800309773698394,-8.066686197083506e-05,-0.0015293529425020958,-0.001326070793223888,0.0,0.0,-9.943417743846217e-05,0.00019919883009002586,4.580718750000001e-05,4.529281081081081e-05,-5.0,2.7048641114982577e-05,0.6065687439974428,1.0,89.16000000000038,0.0,43.112518788918926,-0.0009558100535244995,0.0,0.0,-0.00014781778935298503,-0.4809887689193878,-0.8767267557075077
