timestamp,open,high,low,close,volume,funding_rate,open_interest,orderbook_imbalance,ret_1m,rv_1m,ofi_l1,imb1,micro_bias,rel_spread,aggr_imb,dw_spread,cvd_1m,whale_net_rate_1m,liq_net_rate_1m,oi_delta_1m,basis_pct,trend_48,trend_240,trend_1000,oi_delta_30,oi_delta_120,funding_8h,funding_24h,obi_proxy,funding_x_time,rv1m_pct_5m,spread_pct_5m,atr_14,htf_trend_15m,htf_rsi_15m,htf_ema_15m,htf_trend_1h,htf_rsi_1h,htf_ema_1h,tod_sin,tod_cos
2026-01-03 09:55:00,89836.3,89848.23,89768.0,89791.99,17.93169,1.055e-05,95449.912,0.0,-0.0004932304647452534,0.0006701455991782778,-0.25009591216154237,-0.4019693381526497,0.20098466907623416,0.0008935095435572362,-0.4528367193121322,0.001386983404644374,-13.236792859969729,0.5648901829295081,-0.00022335286552003884,0.001134130259910604,0.0011415680470680792,-0.0026558600305894853,0.0,0.0,-5.862883417612948e-05,-0.00011200279851567204,2.5962499999999997e-05,2.6509917355371895e-05,-1.1066889887134388,6.361809045226132e-06,0.0,0.5157507902063722,84.14785714285661,0.0,65.00642355964123,-5.8025340013409607e-05,0.0,50.0,0.0002553828010164396,0.5187732581605218,-0.8549118706729464
2026-01-03 10:00:00,89792.0,89799.61,89732.21,89738.67,20.25602,1.055e-05,95558.982,0.0,-0.0005938168872302585,0.0006122335528667925,-0.4364369993285383,-0.8083086053414715,0.40415430267073577,0.0007510697450719314,-0.5515817317596096,0.001345350894993161,-13.788374591729339,0.4298520735732321,-0.0003275385470065667,0.001142693562671937,0.0004304498829768368,-0.003496475541105881,0.0,0.0,-2.0016136703375022e-05,-0.00010198315838993351,2.5748437499999998e-05,2.6379098360655737e-05,-1.7978294759197633,6.414824120603015e-06,0.0,0.4155709164002816,86.0778571428569,-0.0007007306553735715,56.260691070818865,-0.0006576198167174565,-0.0004178546438273756,76.40251572327003,-0.00014090446934624388,0.49999999999999994,-0.8660254037844387
2026-01-03 10:05:00,89738.67,89799.61,89715.21,89799.61,20.62751,1.055e-05,95525.671,0.0,0.0006790829416125632,0.000609738390938514,0.41613561447548664,1.0,-0.5,0.0009398704515531212,0.5763348516857123,0.0016184925524731846,-13.212039740043625,-0.3963352120969513,0.0,-0.00034859098854778114,0.0010125099652438332,-0.0034956591949230065,0.0,0.0,2.952003594975198e-05,-0.00010157989347869637,2.5534374999999996e-05,2.6250406504065036e-05,1.9905907252580928,6.4678391959798995e-06,0.0,0.7679404767612227,86.80428571428534,0.0,56.260691070818865,-0.0005699871524681136,0.0,76.40251572327003,-0.00012211950105793116,0.48098876891938763,-0.8767267557075077
2026-01-03 10:10:00,89799.61,89799.61,89729.07,89729.07,12.53925,1.055e-05,95493.364,0.0,-0.000785526796831193,0.0005772801273419356,-0.3607161005327382,-1.0,0.49999999999989686,0.0007861443342719766,-0.3607161005327382,0.0015722886685439533,-13.572755840576363,0.5789869780588776,-0.00028335216301692044,-0.00033820228281877807,0.00016379678663051373,-0.0038655700822193273,0.0,0.0,3.932970983863508e-05,-0.00010799989376098403,2.5320312499999996e-05,2.6123790322580644e-05,-1.7230044897340202,6.520854271356784e-06,0.0,0.6263931170493803,87.62642857142782,0.0,55.10293665774116,-0.0004940264106334336,0.0,0.0,-0.00010583862424486093,0.4617486132350339,-0.8870108331782217
2026-01-03 10:15:00,89729.07,89757.31,89729.07,89731.04,13.82035,1.055e-05,95500.343,0.0,2.1954980699012694e-05,0.0005916255936445591,0.028205792165581757,-0.8604815864031684,0.4302407932015842,0.0003147182959206835,0.4043307465792788,0.0003366727946090595,-13.168425093997085,-0.5298696277018817,0.0,7.308361238589356e-05,0.0001160356549973858,-0.0036420552561964303,0.0,0.0,3.4455156212379974e-05,-0.00010671810223084425,2.5106249999999994e-05,2.5999199999999997e-05,-0.4285744842501492,6.573869346733669e-06,0.1544757811375219,0.0,85.20999999999913,0.000757168217613069,60.92902437160894,0.00022772406795986365,0.0,0.0,-9.172810212899825e-05,0.4422886902190013,-0.8968727415326883
2026-01-03 10:20:00,89731.03,89735.62,89731.03,89735.59,11.09057,1.055e-05,95493.795,0.0,5.0707090879731354e-05,0.0005820441773603334,0.3299341359735231,0.9869281045756607,-0.49346405228783036,5.1150273821083785e-05,0.3321047552890553,0.00010196623212700981,-12.83632033870803,-0.5807366376105038,0.0,-6.856519876574652e-05,0.00010364895355318496,-0.003417245193950591,0.0,0.0,4.102236397244274e-05,-0.0001060295646414087,2.4892187499999998e-05,2.58765873015873e-05,1.648864695290597,6.6268844221105535e-06,0.13629708524590545,0.0,80.80285714285648,0.0,60.92902437160894,0.00019735486657139985,0.0,0.0,-7.94986608132266e-05,0.4226182617406995,-0.9063077870366499
2026-01-03 10:25:00,89735.59,89835.99,89735.59,89797.01,118.74658,1.055e-05,95497.227,0.0,0.0006844552980596053,0.0006051989488879731,2.045987573418553,0.22350597609547634,-0.1117529880476657,0.0011180773168283525,3.3444668246702443,0.0018020644562664948,-9.491853514037786,2.094427002096007,0.0,3.5939507902149614e-05,0.0007059440694814091,-0.00201160261268285,0.0,0.0,4.515223175978189e-05,-0.00010471345499375358,2.4678125e-05,2.575590551181102e-05,5.0,6.679899497487437e-06,0.8601452589404885,1.0,83.63000000000049,0.0,48.35908310612944,0.00017103638371350005,0.0,0.0,-6.889956969459923e-05,0.4027466898587373,-0.9153114791194471
2026-01-03 10:30:00,89797.0,89806.64,89755.48,89804.87,14.62066,1.055e-05,95524.581,0.0,8.753075408640676e-05,0.0005233419533337942,0.06566966431305639,0.9308053166534811,-0.46540265832674055,0.0005696795730566003,0.42689453954995965,0.000657314018716344,-9.064958974487826,-0.4932845765047924,0.0,0.00028643763656099885,0.000724351957007818,-0.0025615451682947654,0.0,0.0,4.2809755813736734e-05,-0.00010222548166569645,2.44640625e-05,2.5637109375e-05,1.4222301613703838,6.732914572864322e-06,0.0,0.48600258343248687,83.2414285714289,0.0003778522247011029,52.43343797232967,0.00047572465016215785,0.0,0.0,-5.9713508966575905e-05,0.3826834323650899,-0.9238795325112867
2026-01-03 10:35:00,89804.88,89881.1,89804.87,89870.03,21.09636,1.055e-05,95502.947,0.0,0.0007255731231503582,0.000357956464673547,0.5494549382785643,0.7095631641084753,-0.35478158205423765,0.0008482249310477639,0.6429002293934682,0.0015731607077465607,-8.422058745094358,-0.29449078365865866,0.0,-0.00022647573821865663,0.0013188119183521743,-0.0009442502176366663,0.0,0.0,2.8809636500951956e-05,-0.00010249273524346551,2.4249999999999997e-05,2.5520155038759686e-05,1.9002218819184122,6.785929648241207e-06,0.0,0.747075128005027,77.64285714285818,0.0,52.43343797232967,0.0004122685466324668,0.0,0.0,-5.175211981115426e-05,0.36243803828370175,-0.9320078692827984
2026-01-03 10:40:00,89870.02,89870.03,89822.08,89830.94,9.96345,1.055e-05,95464.599,0.0,-0.0004349614660192902,0.0004864335040289839,-0.2518512818275204,-0.6304483837330086,0.31522419186635253,0.0005337804547074437,-0.3090140471757506,0.000968819874310553,-8.731072792270108,0.5584127512655255,-0.00013440920298011857,-0.00040153734732395474,0.0007725660371954083,-0.0006347899608400986,0.0,0.0,-2.319124796460829e-07,-0.00010641712396349811,2.40359375e-05,2.5404999999999998e-05,-1.1923812736456945,6.838944723618091e-06,0.5196398174191315,0.45235537335899345,66.20928571428625,0.0,33.24413405998031,0.0003572797677199418,0.0,0.0,-4.485214666209122e-05,0.3420201433256689,-0.9396926207859083
2026-01-03 10:45:00,89830.94,89830.94,89798.37,89799.61,5.93148,1.055e-05,95466.052,0.0,-0.0003487662491342691,0.0005503442894565819,-0.18341667624338379,-0.9238563094869529,0.4619281547434764,0.00036269645269068526,-0.19067606591918151,0.0007115843821594407,-8.92174885818929,0.6293000082406603,-6.650137631031159e-05,1.5220301716079021e-05,0.00033954490448226366,-0.0005709458034426351,0.0,0.0,-7.4760542134251946e-06,-0.00010184882961394119,2.3821874999999998e-05,2.5291603053435113e-05,-1.2986744445548994,6.891959798994976e-06,0.7781341681399002,0.0,60.599285714286715,-0.0008512657220329789,26.604857665185932,-0.0004284129831272463,0.0,0.0,-3.887209290665583e-05,0.32143946530316175,-0.9469301294951056
2026-01-03 10:50:00,89799.6,89826.94,89799.6,89813.48,10.18351,1.055e-05,95477.633,0.0,0.00015445501377997495,0.0004642318748330044,0.16886234594618174,0.015362106802624561,-0.0076810534013122805,0.0003044086477886895,0.33261502436392726,0.00045895115076252045,-8.589133833825363,-0.5103004830185143,0.0,0.00012131013860305906,0.00040885473613382637,-0.0005120216017251433,0.0,0.0,-2.8542984666923843e-06,-9.811306592746779e-05,2.36078125e-05,2.5179924242424243e-05,0.5162306598171561,6.944974874371859e-06,0.5524019530825786,0.0,58.1528571428571,0.0,26.604857665185932,-0.00037131246205413253,0.0,0.0,-3.3689321795640585e-05,0.30070579950427334,-0.9537169507482268
2026-01-03 10:55:00,89813.48,89813.49,89750.0,89754.47,11.7955,1.055e-05,95471.242,0.0,-0.0006570283213610528,0.0005545144590930117,-0.3869212945262972,-0.8591904236887449,0.4295952118442578,0.0007073742399682739,-0.41629610217723806,0.0013648345313609451,-9.005429936002601,0.412917706599871,-0.00027351832920266,-6.693714327843381e-05,-0.00025628435738802376,-0.0012971919210914562,0.0,0.0,-9.402743401591232e-06,-9.235872381779438e-05,2.3393749999999996e-05,2.5069924812030074e-05,-1.6638225688722166,6.997989949748744e-06,1.0,0.7409958189641249,55.857857142856766,0.0,42.22415651164617,-0.00032182006655378067,0.0,0.0,-2.919754337559148e-05,0.2798290140309923,-0.9600498543859286
2026-01-03 11:00:00,89754.48,89772.0,89754.48,89762.0,6.2464,1.055e-05,95457.126,0.0,8.38955430297883e-05,0.0003479420262143359,0.09716617406182662,-0.14155251141525962,0.07077625570721452,0.00019518281678220265,0.2263765119099303,0.00027895991622299137,-8.779053424092671,-0.5313209908104555,0.0,-0.00014785604234612837,-0.00016920671702195148,-0.001739798866617348,0.0,0.0,-6.176175209123466e-06,-9.152618661842082e-05,2.3179687500000004e-05,2.4961567164179103e-05,0.18159980892293293,7.051005025125628e-06,0.0,0.0,53.71928571428517,-0.000662028309007856,33.87987228947644,-0.000852595764466158,-1.9274806034697e-05,0.0,-4.200915325014355e-05,0.258819045102521,-0.9659258262890682
2026-01-03 11:05:00,89762.01,89765.91,89712.21,89712.21,19.96537,1.055e-05,95452.862,0.0,-0.0005546890666427995,0.0003682022912955253,-0.6744469640793015,-1.0,0.4999999999998645,0.0005985807283088566,-0.7272650998205821,0.0011536891132208809,-9.506318523913254,0.186651891198409,-0.00040340599942136106,-4.4669268588815036e-05,-0.0007030109576685138,-0.0024317559370582442,0.0,0.0,-2.5385100226427147e-06,-9.299508925930677e-05,2.2965625e-05,2.4854814814814812e-05,-2.402909225356501,7.104020100502513e-06,0.09807826145460878,0.7875920862113026,51.82428571428526,0.0,33.87987228947644,-0.0007390003383450821,0.0,0.0,-3.6408136746887835e-05,0.23768589232617293,-0.9713420698132614
2026-01-03 11:10:00,89712.21,89712.22,89679.14,89695.05,13.1137,1.055e-05,95450.819,0.0,-0.00019127831094567505,0.0003659128038077866,-0.24964753755065205,-0.03808948004820722,0.01904474002388366,0.00036880519047597103,-0.48125527635048515,0.0005601200958135954,-9.987573800263739,0.35194435429094567,-9.205369639401488e-05,-2.140323461430338e-05,-0.0008607907199636189,-0.0007992932799208985,0.0,0.0,9.74750004473964e-06,-9.067160781617845e-05,2.27515625e-05,2.4749632352941175e-05,-0.7697299043302964,7.157035175879398e-06,0.08699504257668927,0.33897946321270994,49.37285714285723,0.0,42.845726783309885,-0.0006405300734911977,0.0,0.0,-3.1553871689789206e-05,0.21643961393810274,-0.9762960071199334
2026-01-03 11:15:00,89695.04,89715.47,89695.0,89705.11,9.31559,1.055e-05,95449.758,0.0,0.0001121578058098649,0.00035504557320448844,0.1747391676632675,-0.01221299462628167,0.006106497313140835,0.00022819212863125818,0.3552046437005768,0.00034044883284807466,-9.632369156563163,-0.41927932839111776,0.0,-1.1115672040484803e-05,-0.0007369442684665693,0.00025902668409716334,0.0,0.0,1.3881472140320206e-05,-8.968311199563927e-05,2.25375e-05,2.464598540145985e-05,0.5172744324803001,7.2100502512562815e-06,0.03438768131430496,0.06444721710434373,44.80642857142915,0.00032565899678949073,49.09914971719435,-0.00027308052055450145,0.0,0.0,-2.7346803850952323e-05,0.1950903220161286,-0.9807852804032304
2026-01-03 11:20:00,89705.11,89747.0,89695.0,89746.99,15.67586,1.055e-05,95453.127,0.0,0.00046686303600762535,0.0003809418555852186,0.48787662490848366,0.9996153846155861,-0.49980769230779304,0.0005794066185395186,0.6057684932005332,0.0010460517951633214,-9.026600663362629,-0.25271729856847786,0.0,3.5296055962641404e-05,-0.0002784085943532389,0.0018942296882995535,0.0,0.0,1.971368833843708e-05,-8.730745990769839e-05,2.23234375e-05,2.4543840579710145e-05,2.0921016894875235,7.263065326633166e-06,1.0,0.9524684951967802,43.4821428571439,0.0,49.09914971719435,-0.0002366784021154558,0.0,0.0,-2.3700649755923473e-05,0.1736481776669307,-0.984807753012208
2026-01-03 11:25:00,89746.99,89747.0,89724.26,89724.26,4.31009,1.055e-05,95448.946,0.0,-0.00025326754691168407,0.00038847017129611436,-0.1725094488227514,-1.0,0.50000000000032,0.00025344316018884126,-0.17258534387278762,0.000506774867800701,-9.199186007235417,0.509154547564934,-4.3710266675570366e-05,-4.380160327277505e-05,-0.0005517794184092644,0.003447481435089772,0.0,0.0,3.686044119803518e-05,-8.659171394515275e-05,2.2109374999999997e-05,2.4443165467625898e-05,-1.3456016790159167,7.316080402010051e-06,1.0,0.0681744297193883,43.08928571428779,0.0,31.723860724513784,-0.00020512775507466752,0.0,0.0,-2.0540628032072528e-05,0.15212338618991708,-0.9883615104677607
2026-01-03 11:30:00,89724.26,89724.27,89695.0,89706.21,8.80515,1.055e-05,95444.165,0.0,-0.0002011719015568847,0.0003044884023094591,-0.22154750102976958,-0.23402801503212556,0.11701400751631136,0.00032628733283909854,-0.35926290056212973,0.0005274997126730962,-9.558448907797546,0.38619923978954324,-7.227360086492561e-05,-5.008960497066006e-05,-0.0007523893830760601,0.003178300641900167,0.0,0.0,6.524310156880893e-05,-8.700420235813097e-05,2.1895312499999994e-05,2.4343928571428568e-05,-0.8154909912897031,7.3690954773869356e-06,0.0,0.27930283922358523,44.85214285714547,0.0004692153493381923,43.64450711234737,0.00022878444620082192,0.0,0.0,-1.7801926382872503e-05,0.13052619222005157,-0.9914448613738104
2026-01-03 11:35:00,89706.22,89745.58,89706.21,89733.19,4.56487,1.055e-05,95456.146,0.0,0.0003007595572257493,0.0003120209842720898,0.12916890803184208,0.3705867411734375,-0.18529337058671874,0.0004387451287533113,0.1885569117246126,0.000739302815379644,-9.369891996072933,-0.48139935996212246,0.0,0.0001255288890631423,-0.00048385292740245616,0.0021546732162718296,0.0,0.0,7.005691774883971e-05,-8.412828789321017e-05,2.168125e-05,2.424609929078014e-05,0.6874350706723855,7.42211055276382e-06,0.08969306140512073,0.5994997534898145,40.4928571428588,0.0,43.64450711234737,0.00019827380511240657,0.0,0.0,-1.5428372819275108e-05,0.10886687485196457,-0.9940563382223196
2026-01-03 11:40:00,89733.18,89775.92,89733.18,89766.36,12.02926,1.055e-05,95458.593,0.0,0.0003696514076898527,0.00033779488893019945,0.38829417858195653,0.55264389330854,-0.27632194665444026,0.00047612490915310856,0.5001715850690498,0.0008457511254774372,-8.869720411003884,-0.29375515398816116,0.0,2.563480826056619e-05,-0.00014527342611049033,0.0023209410608708847,0.0,0.0,7.085507193869134e-05,-8.35687177619319e-05,2.1467187499999996e-05,2.414964788732394e-05,1.44015740714124,7.475125628140703e-06,0.3965918677663575,0.6831494244508299,39.89142857143036,0.0,34.41602316602251,0.00017183275510620344,0.0,0.0,-1.3371283949745408e-05,0.0871557427476582,-0.9961946980917455
2026-01-03 11:45:00,89766.37,89777.64,89745.0,89754.26,27.9756,1.055e-05,95462.692,0.0,-0.00013479437063068644,0.00029519681371821337,-0.42698603949595,-0.43259803921599715,0.21629901960822148,0.0003636596190531727,-1.1508525457594458,0.0004985835769800788,-10.02057295676333,-0.08965231316581095,-0.00015512844459436776,4.294008397964788e-05,-0.00030631415155115994,0.002355059637016099,0.0,0.0,7.5676915565089e-05,-8.44131482153195e-05,2.1253125e-05,2.4054545454545453e-05,-2.0111639437094997,7.528140703517588e-06,0.0,0.49495057128376235,36.77785714285814,-0.00015172721718914595,32.293270537089086,1.7402157459532274e-05,0.0,0.0,-1.1588466750255509e-05,0.06540312923014312,-0.9978589232386035
2026-01-03 11:50:00,89754.25,89754.26,89720.0,89731.5,5.54951,1.055e-05,95472.334,0.0,-0.0002535812784818514,0.000295268444488756,-0.1535779163473709,-0.3286631640395938,0.16433158202000928,0.0003818057203991325,-0.23127821600264276,0.0006353398750716834,-10.251851172765972,0.44926310670088876,-5.8647825698951936e-05,0.00010100280851088606,-0.0005748817304958889,0.0018504839349322566,0.0,0.0,7.389002816898064e-05,-8.766242176346991e-05,2.1039062499999997e-05,2.3960763888888885e-05,-0.7142829078304057,7.5811557788944725e-06,0.0016815494640576444,0.37052379600485397,35.80000000000083,0.0,32.293270537089086,1.5081834803968816e-05,0.0,0.0,-1.004335336854022e-05,0.04361938736533607,-0.9990482215818578
2026-01-03 11:55:00,89731.49,89782.81,89720.0,89752.74,34.80531,1.055e-05,95481.694,0.0,0.0002367061734174225,0.000279187538952814,0.49167935221293413,0.042509154593423096,-0.021254577296711548,0.0006998115043618464,1.4532884758820352,0.0009365730784374679,-8.798562696883938,0.2650122669679674,0.0,9.803887270631861e-05,-0.0003168259821371639,0.0019604334275946655,0.0,0.0,7.651239707793615e-05,-8.645227224971704e-05,2.0825e-05,2.3868275862068966e-05,1.9860773596796688,7.634170854271357e-06,0.0,1.0,37.960000000000164,0.0,49.40076203671769,1.3070897212185027e-05,0.0,0.0,-8.70425124207261e-06,0.021814885034561218,-0.9997620270799091
2026-01-03 12:00:00,89752.75,89752.75,89700.0,89700.0,10.20113,1.055e-05,95554.473,0.0,-0.000587614372552947,0.00038506817107475123,-0.554910880577023,-1.0,0.5,0.0005880713489409142,-0.554910880577023,0.0011761426978818283,-9.35347357746096,0.19954583751599336,-0.00032607360891307065,0.0007622298783260817,-0.0008097473058342836,0.0009057248348365299,0.0,0.0,9.506115509282376e-05,-7.976634578228392e-05,2.06109375e-05,2.3777054794520544e-05,-2.1109979038519278,7.687185929648242e-06,1.0,0.6675902759898963,39.77500000000042,-0.0008984683921626768,31.694741988533096,-0.0007674452739915371,0.003190877515271362,99.39955574066502,0.002756689799450789,1.2246467991473532e-16,-1.0
2026-01-03 12:05:00,89700.0,89706.34,89664.93,89664.93,13.71091,1.055e-05,95551.172,0.0,-0.00039096989966558304,0.000308689247474251,-0.6544041508930464,-1.0,0.5,0.00046183050608530554,-0.7727081804527499,0.000852953322999421,-10.12618175791371,0.09816794876657739,-0.00030210563978238684,-3.4545740208224984e-05,-0.0011241927771167277,0.0016260168050781232,0.0,0.0,0.00011338222535512236,-7.934229845836619e-05,2.0396875e-05,2.3687074829931973e-05,-2.428035992357967,7.740201005025125e-06,0.2786317755211495,0.29204324391037334,38.19785714285744,0.0,31.694741988533096,-0.0006651873034396123,0.0,99.39955574066502,0.002388253336375801,-0.021814885034560975,-0.9997620270799091
2026-01-03 12:10:00,89664.93,89693.76,89664.93,89672.1,7.66278,1.055e-05,95544.455,0.0,7.996437403123835e-05,0.00033810112079234417,0.10867188687692124,-0.5026014568149586,0.2513007284077317,0.00032150468205831853,0.43696101794368664,0.00040146266229980734,-9.689220739970024,-0.25023446884929057,0.0,-7.029741089936703e-05,-0.000946927751218054,0.0015871774824081086,0.0,0.0,6.950872478824014e-05,-7.927719544814823e-05,2.0182812499999997e-05,2.3598310810810808e-05,0.04238843864153265,7.79321608040201e-06,0.5564150936658789,0.0,39.0050000000005,0.0,43.06939662982481,-0.0005765467978623873,0.0,50.0,0.002069160667543294,-0.04361938736533583,-0.9990482215818578
2026-01-03 12:15:00,89672.1,89700.0,89672.1,89691.13,14.0327,1.055e-05,95553.314,0.0,0.0002122176239878204,0.0003758866951099628,0.5585055214269944,0.3641577060933911,-0.18207885304669555,0.00031106754926595503,0.8188283787604227,0.0005232401464893242,-8.870392361209602,-0.07858862204282449,0.0,9.272123641279606e-05,-0.0006752135541904444,0.0013274203399871176,0.0,0.0,7.442017724013465e-05,-7.676621998711775e-05,1.9968749999999997e-05,2.3510738255033556e-05,1.7408694711822765,7.846231155778894e-06,0.9132846510189454,0.0,37.162142857143145,0.0013771284490937674,67.39085311008085,0.0006930754075137797,0.0,50.0,0.0017927779724487341,-0.06540312923014287,-0.9978589232386035
2026-01-03 12:20:00,89691.14,89745.58,89691.13,89745.57,12.49938,1.055e-05,95550.391,0.0,0.0006069719491772485,0.00047873057300060705,0.7363353045855189,0.9996326905419739,-0.4998163452708533,0.0006067151838246398,0.736605866887264,0.001213207515423933,-8.133786494322338,-0.1379438919406504,0.0,-3.059025247409419e-05,-3.450123870554022e-05,0.0018005393134308267,0.0,0.0,7.291767082015324e-05,-7.625148242720037e-05,1.9754687499999998e-05,2.3424333333333332e-05,2.4713604316471076,7.899246231155779e-06,1.0,1.0,38.688571428571386,0.0,67.39085311008085,0.0006006098507896417,0.0,50.0,0.001553369596549489,-0.08715574274765794,-0.9961946980917455
2026-01-03 12:25:00,89745.58,89795.59,89738.04,89795.59,14.21518,1.055e-05,95556.044,0.0,0.0005573534158844762,0.0004050530346718886,0.7333188501770136,1.0,-0.49999999999987355,0.0006409000709277918,0.8438812203098118,0.001197831652979814,-7.2899052740125265,-0.08874263376591186,0.0,5.9162499921106004e-05,0.0005212245575386716,0.0006967330996252574,0.0,0.0,3.708541215383665e-05,-7.46049506903379e-05,1.9540625e-05,2.333907284768212e-05,2.57591827034497,7.952261306532664e-06,0.5667080452316365,1.0,41.33714285714294,0.0,63.72522609197694,0.0005204868560800254,0.0,50.0,0.0013459748774826029,-0.10886687485196476,-0.9940563382223196
2026-01-03 12:30:00,89795.58,89795.59,89758.02,89773.75,27.92782,1.055e-05,95602.393,0.0,-0.0002432190712260418,0.00035186297727562483,-0.9489317691406449,-0.1626297577855154,0.08131487889256403,0.0004184964981410761,-1.633136352111956,0.000661663348139007,-8.923041626124483,-0.38953201813558835,-0.0003972099067461559,0.00048504519504799504,0.00026504778215612836,3.586923236387207e-05,0.0,0.0,1.5163799899705252e-05,-6.963516540052968e-05,1.9326562499999996e-05,2.3254934210526315e-05,-2.7455348720343986,8.005276381909548e-06,0.09785899231762825,0.3257075692046626,40.306428571428114,-2.2495536807443095e-05,63.23366555925026,0.0004315536752317212,0.0,50.0,0.001166302252014046,-0.13052619222005177,-0.9914448613738104
2026-01-03 12:35:00,89773.75,89799.61,89751.74,89751.75,16.92777,1.055e-05,95593.764,0.0,-0.00024506049931072305,0.00041397520517962125,-0.45823445930965384,-0.9995822017967511,0.49979110089837553,0.0005333600737589556,-0.9970765257795907,0.000778480642438675,-9.920118151904074,0.0017933163077135579,-0.0002443440712585475,-9.025924696259846e-05,3.7767137316761565e-05,-0.00019772862720635054,0.0,0.0,2.3774857952544674e-05,-7.105611087094565e-05,1.91125e-05,2.3171895424836602e-05,-2.4559599070335136,8.058291457286433e-06,0.4895830771368953,0.6739557499454456,42.101428571427405,0.0,63.23366555925026,0.00037399166553718743,0.0,50.0,0.0010106381238095049,-0.15212338618991683,-0.9883615104677607
2026-01-03 12:40:00,89751.74,89793.58,89751.74,89793.57,16.23124,1.055e-05,95595.669,0.0,0.0004659519173721982,0.0004343234326869099,0.9489424134638218,0.999521988527975,-0.4997609942639875,0.0004659576403967066,0.9491692703638855,0.0009318039142446196,-8.970948881540188,-0.03147589630146697,0.0,1.9928078153652606e-05,0.0004795406471384076,8.821008702408761e-05,0.0,0.0,3.57125366516257e-05,-7.18263712472587e-05,1.8898437499999998e-05,2.3089935064935063e-05,2.896701757074889,8.111306532663318e-06,0.6499725555613043,0.21340098839664592,42.99928571428401,0.0,56.19056286117521,0.00032410994820975745,0.0,50.0,0.0008757683626488178,-0.17364817766693047,-0.984807753012208
2026-01-03 12:45:00,89793.58,90046.0,89793.56,89971.73,115.64727,1.055e-05,95600.378,0.0,0.0019841064343470993,0.000910279781439343,3.9821853913152236,0.41158295040402954,-0.20579147520201477,0.002805770212487882,5.0,0.004785836617790905,-3.3281597702089663,3.177835198238238,0.0,4.925955379841973e-05,0.002369596168337052,0.002623129046716244,0.0,0.0,3.491840136537657e-05,-7.220725218715363e-05,1.8684375e-05,2.3009032258064515e-05,5.0,8.164321608040202e-06,1.0,1.0,58.21857142857022,0.0027347169736096077,79.30930737326415,0.0026506701292802804,0.0,50.0,0.000758910630306317,-0.19509032201612836,-0.9807852804032304
2026-01-03 12:50:00,89971.73,89971.73,89929.28,89940.19,37.52459,1.055e-05,96005.817,0.0,-0.00035055455752597275,0.000984464257232527,-1.304298161183919,-0.4859835100115788,0.2429917550059608,0.0004719803238129371,-1.7554678802239954,0.000822657812930912,-5.083627650432962,-0.5390702078828598,-0.0006153872660029801,0.004240976955133036,0.0019439214734445671,0.0024069306585301486,0.0,0.0,0.00017856980649533599,-4.0559845609153265e-05,1.84703125e-05,2.2929166666666664e-05,-3.546693512067119,8.217336683417087e-06,1.0,0.02240372578579453,58.197857142855355,0.0,79.30930737326415,0.002296435832860823,0.0,50.0,0.0006576559993149893,-0.21643961393810252,-0.9762960071199335
2026-01-03 12:55:00,89940.19,90039.13,89940.18,90039.13,87.62924,1.055e-05,96028.986,0.0,0.0011000643872334237,0.0009748142394281805,4.308085612669444,1.0,-0.5,0.0010989666381717774,4.308521036726113,0.0021978222135199876,-0.775106613706849,2.188623919465707,0.0,0.0002413291269633966,0.0029510058571200213,0.004110827517318727,0.0,0.0,0.00018541612713071087,-4.1249509877885895e-05,1.825625e-05,2.285031847133758e-05,5.0,8.270351758793972e-06,0.9830846573310725,0.27053833513225706,62.9342857142848,0.0,81.70064864625687,0.001989635179210001,0.0,50.0,0.0005699185580250636,-0.2376858923261727,-0.9713420698132615
2026-01-03 13:00:00,90039.12,90039.12,89959.98,90020.0,27.48788,1.055e-05,95974.343,0.0,-0.00021246318128576025,0.000967910253201514,-0.319778262741579,0.5168056608542966,-0.2584028304272402,0.0008791379693401402,-1.3236010310342332,0.0010915352143967426,-2.098707644741082,-0.21977557737378461,-0.0002812164858066455,-0.0005690261063467927,0.002659464563430336,0.00347649650037285,0.0,0.0,0.00015690066903378447,-4.523834693757334e-05,1.80421875e-05,2.2772468354430378e-05,-1.128331908860196,8.323366834170855e-06,0.9699095153596617,0.17658693430053643,66.14071428571437,-0.0012981022806418663,64.90617140646161,0.0005970352851173146,-0.00037950166777489525,89.34052907412075,0.00016483634424957168,-0.25881904510252035,-0.9659258262890684
2026-01-03 13:05:00,90020.0,90020.0,89948.78,89948.79,18.14876,1.055e-05,95989.047,0.0,-0.0007910464341258638,0.0011556329172674883,-0.8779330447668717,-0.9997191800057635,0.49985959000288177,0.0007917838583487468,-0.8780563326540094,0.0015834565423282244,-2.976763977395091,0.08340707818100648,-0.0006945833309075874,0.00015320761299730812,0.001840710327138899,0.003376723220914757,0.0,0.0,0.0001695567807409833,-4.362068128617354e-05,1.7828124999999998e-05,2.2695597484276727e-05,-2.757292125143342,8.37638190954774e-06,1.0,0.1370318451064095,66.7414285714289,0.0,64.90617140646161,0.0005173893938051171,0.0,89.34052907412075,0.00014285502532295532,-0.27982901403099164,-0.9600498543859288
